time,posx,posy,posz,rotx,roty,rotz,rotw
0.837187051773,-0.122467757892,0.723053963283,0.343618172021,0.0192324624831,0.920841298715,-0.0637325107001,-0.384212938418
0.841137886047,-0.124687130502,0.722378424831,0.346439030778,0.0208619339552,0.919227581034,-0.065520261976,-0.387675804313
0.843847990036,-0.124687130502,0.722378424831,0.346439030778,0.0208619339552,0.919227581034,-0.065520261976,-0.387675804313
0.847146034241,-0.124687130502,0.722378424831,0.346439030778,0.0208619339552,0.919227581034,-0.065520261976,-0.387675804313
0.851120948792,-0.128374854218,0.721825572934,0.349981168785,0.0207077579359,0.917179029974,-0.0671035494446,-0.392238357877
0.853853940964,-0.128374854218,0.721825572934,0.349981168785,0.0207077579359,0.917179029974,-0.0671035494446,-0.392238357877
0.857126951218,-0.128374854218,0.721825572934,0.349981168785,0.0207077579359,0.917179029974,-0.0671035494446,-0.392238357877
0.861389875412,-0.131026578963,0.720633640577,0.353015241547,0.0208699142133,0.915509953705,-0.0693747664434,-0.395718477113
0.863871097565,-0.131026578963,0.720633640577,0.353015241547,0.0208699142133,0.915509953705,-0.0693747664434,-0.395718477113
0.867294073105,-0.131026578963,0.720633640577,0.353015241547,0.0208699142133,0.915509953705,-0.0693747664434,-0.395718477113
0.87118601799,-0.132699939619,0.72037728476,0.355593065631,0.022839297336,0.913899942951,-0.0709921691049,-0.399030541058
0.873917102814,-0.132699939619,0.72037728476,0.355593065631,0.022839297336,0.913899942951,-0.0709921691049,-0.399030541058
0.877163887024,-0.132699939619,0.72037728476,0.355593065631,0.022839297336,0.913899942951,-0.0709921691049,-0.399030541058
0.880976915359,-0.132699939619,0.72037728476,0.355593065631,0.022839297336,0.913899942951,-0.0709921691049,-0.399030541058
0.884002923965,-0.134364748738,0.71962063831,0.357711253145,0.0242435106161,0.912774256625,-0.0730038851687,-0.401155632374
0.887291908264,-0.134364748738,0.71962063831,0.357711253145,0.0242435106161,0.912774256625,-0.0730038851687,-0.401155632374
0.890661001205,-0.134364748738,0.71962063831,0.357711253145,0.0242435106161,0.912774256625,-0.0730038851687,-0.401155632374
0.893898963928,-0.135248659016,0.719070732322,0.359075988582,0.0250353812421,0.912085408222,-0.0744736817756,-0.402401675589
0.897150993347,-0.135248659016,0.719070732322,0.359075988582,0.0250353812421,0.912085408222,-0.0744736817756,-0.402401675589
0.901089906693,-0.136306563034,0.717944587183,0.360445789534,0.0263614704524,0.911455252318,-0.0766827525841,-0.40332883774
0.903881072998,-0.136306563034,0.717944587183,0.360445789534,0.0263614704524,0.911455252318,-0.0766827525841,-0.40332883774
0.907063961029,-0.136306563034,0.717944587183,0.360445789534,0.0263614704524,0.911455252318,-0.0766827525841,-0.40332883774
0.910340070724,-0.136842204033,0.717001831445,0.361214556541,0.0283860233535,0.910929406675,-0.0793307944563,-0.403866902314
0.913664102554,-0.136842204033,0.717001831445,0.361214556541,0.0283860233535,0.910929406675,-0.0793307944563,-0.403866902314
0.916982889175,-0.136842204033,0.717001831445,0.361214556541,0.0283860233535,0.910929406675,-0.0793307944563,-0.403866902314
0.920289039612,-0.136659363372,0.715769847583,0.361866518501,0.0321794353223,0.910488903141,-0.0828595907133,-0.403867217567
0.923609972,-0.136659363372,0.715769847583,0.361866518501,0.0321794353223,0.910488903141,-0.0828595907133,-0.403867217567
0.926976919174,-0.136659363372,0.715769847583,0.361866518501,0.0321794353223,0.910488903141,-0.0828595907133,-0.403867217567
0.930285930634,-0.13611516114,0.716525654253,0.362139431416,0.0374720347156,0.910336683694,-0.084300236748,-0.403455622119
0.933608055115,-0.13611516114,0.716525654253,0.362139431416,0.0374720347156,0.910336683694,-0.084300236748,-0.403455622119
0.93697309494,-0.13611516114,0.716525654253,0.362139431416,0.0374720347156,0.910336683694,-0.084300236748,-0.403455622119
0.940289020538,-0.136021413796,0.714721677396,0.361644742219,0.0403721963731,0.910519733593,-0.0877828616587,-0.402017499242
0.943599939346,-0.136021413796,0.714721677396,0.361644742219,0.0403721963731,0.910519733593,-0.0877828616587,-0.402017499242
0.946933031082,-0.136021413796,0.714721677396,0.361644742219,0.0403721963731,0.910519733593,-0.0877828616587,-0.402017499242
0.950284004211,-0.134939756342,0.714257015831,0.360942268248,0.0414140323683,0.911308929318,-0.0890750162324,-0.399833158645
0.953629016876,-0.134939756342,0.714257015831,0.360942268248,0.0414140323683,0.911308929318,-0.0890750162324,-0.399833158645
0.95698094368,-0.134939756342,0.714257015831,0.360942268248,0.0414140323683,0.911308929318,-0.0890750162324,-0.399833158645
0.960287094116,-0.133745076759,0.712681060437,0.359744767558,0.0411852146181,0.912253872789,-0.0910858095568,-0.397240512757
0.96363902092,-0.133745076759,0.712681060437,0.359744767558,0.0411852146181,0.912253872789,-0.0910858095568,-0.397240512757
0.967009067535,-0.133745076759,0.712681060437,0.359744767558,0.0411852146181,0.912253872789,-0.0910858095568,-0.397240512757
0.970320940018,-0.130846478732,0.71154020155,0.357360739017,0.0454145077269,0.913560729935,-0.094035539018,-0.393066956904
0.973642110825,-0.130846478732,0.71154020155,0.357360739017,0.0454145077269,0.913560729935,-0.094035539018,-0.393066956904
0.977013111115,-0.130846478732,0.71154020155,0.357360739017,0.0454145077269,0.913560729935,-0.094035539018,-0.393066956904
0.980325937271,-0.128760798743,0.710891140515,0.355256803133,0.0492273125736,0.91494941741,-0.096107612109,-0.388854165688
0.983686923981,-0.128760798743,0.710891140515,0.355256803133,0.0492273125736,0.91494941741,-0.096107612109,-0.388854165688
0.987019062042,-0.128760798743,0.710891140515,0.355256803133,0.0492273125736,0.91494941741,-0.096107612109,-0.388854165688
0.990323066711,-0.126459134865,0.710471003074,0.352869169266,0.052829185261,0.916371937491,-0.0978612970785,-0.384570820393
0.993681907654,-0.126459134865,0.710471003074,0.352869169266,0.052829185261,0.916371937491,-0.0978612970785,-0.384570820393
0.997016906738,-0.126459134865,0.710471003074,0.352869169266,0.052829185261,0.916371937491,-0.0978612970785,-0.384570820393
1.00034093857,-0.122941855812,0.710080681078,0.349454634344,0.0565933833055,0.918430599784,-0.0996637094553,-0.378615329014
1.00368094444,-0.122941855812,0.710080681078,0.349454634344,0.0565933833055,0.918430599784,-0.0996637094553,-0.378615329014
1.00701594353,-0.122941855812,0.710080681078,0.349454634344,0.0565933833055,0.918430599784,-0.0996637094553,-0.378615329014
1.01034092903,-0.11913375907,0.709380071741,0.345620258899,0.0597953836787,0.920668803279,-0.101100297557,-0.372252866468
1.01369309425,-0.11913375907,0.709380071741,0.345620258899,0.0597953836787,0.920668803279,-0.101100297557,-0.372252866468
1.0170879364,-0.11913375907,0.709380071741,0.345620258899,0.0597953836787,0.920668803279,-0.101100297557,-0.372252866468
1.02084589005,-0.11913375907,0.709380071741,0.345620258899,0.0597953836787,0.920668803279,-0.101100297557,-0.372252866468
1.02369904518,-0.114914757088,0.709136403676,0.341837270759,0.062954912444,0.923115059794,-0.102015424612,-0.365360258543
1.02703499794,-0.114914757088,0.709136403676,0.341837270759,0.062954912444,0.923115059794,-0.102015424612,-0.365360258543
1.03034496307,-0.109117303427,0.709021814144,0.336633082248,0.0666217725318,0.926140376957,-0.102704013613,-0.356759621008
1.03371191025,-0.109117303427,0.709021814144,0.336633082248,0.0666217725318,0.926140376957,-0.102704013613,-0.356759621008
1.03705191612,-0.109117303427,0.709021814144,0.336633082248,0.0666217725318,0.926140376957,-0.102704013613,-0.356759621008
1.04079794884,-0.103992382235,0.70868251963,0.332256662688,0.0691683344328,0.929111588216,-0.103104926422,-0.348334282411
1.04373693466,-0.103992382235,0.70868251963,0.332256662688,0.0691683344328,0.929111588216,-0.103104926422,-0.348334282411
1.04703497887,-0.103992382235,0.70868251963,0.332256662688,0.0691683344328,0.929111588216,-0.103104926422,-0.348334282411
1.05050301552,-0.0980681391821,0.708078182608,0.326918941559,0.0705476159098,0.932624754491,-0.103142198856,-0.338519996477
1.05383300781,-0.0980681391821,0.708078182608,0.326918941559,0.0705476159098,0.932624754491,-0.103142198856,-0.338519996477
1.05713295937,-0.0980681391821,0.708078182608,0.326918941559,0.0705476159098,0.932624754491,-0.103142198856,-0.338519996477
1.06084990501,-0.0918284998957,0.708032056046,0.321931678135,0.0713937854387,0.935994327517,-0.102452532933,-0.329121595693
1.0638730526,-0.0918284998957,0.708032056046,0.321931678135,0.0713937854387,0.935994327517,-0.102452532933,-0.329121595693
1.06721496582,-0.0918284998957,0.708032056046,0.321931678135,0.0713937854387,0.935994327517,-0.102452532933,-0.329121595693
1.07062196732,-0.0844280345507,0.707156012868,0.31643799468,0.0725486019333,0.939509539288,-0.102977944871,-0.318518553327
1.07384395599,-0.0844280345507,0.707156012868,0.31643799468,0.0725486019333,0.939509539288,-0.102977944871,-0.318518553327
1.07709288597,-0.0844280345507,0.707156012868,0.31643799468,0.0725486019333,0.939509539288,-0.102977944871,-0.318518553327
1.08085393906,-0.0844280345507,0.707156012868,0.31643799468,0.0725486019333,0.939509539288,-0.102977944871,-0.318518553327
1.08387207985,-0.0770624822066,0.707115901051,0.310398853272,0.0725770797372,0.943627496735,-0.101687746354,-0.306527840733
1.08711791039,-0.0770624822066,0.707115901051,0.310398853272,0.0725770797372,0.943627496735,-0.101687746354,-0.306527840733
1.09097695351,-0.0688775998469,0.706742149663,0.304272974243,0.0724449904391,0.947494003261,-0.100814347622,-0.294691880542
1.0938398838,-0.0688775998469,0.706742149663,0.304272974243,0.0724449904391,0.947494003261,-0.100814347622,-0.294691880542
1.09702992439,-0.0688775998469,0.706742149663,0.304272974243,0.0724449904391,0.947494003261,-0.100814347622,-0.294691880542
1.10031700134,-0.059412342417,0.706769668044,0.297831156223,0.071206051129,0.951770187819,-0.0987631738164,-0.281618613304
1.10364294052,-0.059412342417,0.706769668044,0.297831156223,0.071206051129,0.951770187819,-0.0987631738164,-0.281618613304
1.10705494881,-0.059412342417,0.706769668044,0.297831156223,0.071206051129,0.951770187819,-0.0987631738164,-0.281618613304
1.11054396629,-0.0503484973608,0.707019741704,0.291577793267,0.0694731340574,0.956142061016,-0.0964197004319,-0.267710821913
1.11368489265,-0.0503484973608,0.707019741704,0.291577793267,0.0694731340574,0.956142061016,-0.0964197004319,-0.267710821913
1.11697888374,-0.0503484973608,0.707019741704,0.291577793267,0.0694731340574,0.956142061016,-0.0964197004319,-0.267710821913
1.12032389641,-0.0395118854557,0.707341317316,0.284891484967,0.067949237937,0.960473713337,-0.0939135049305,-0.253087733097
1.12371301651,-0.0395118854557,0.707341317316,0.284891484967,0.067949237937,0.960473713337,-0.0939135049305,-0.253087733097
1.12704896927,-0.0395118854557,0.707341317316,0.284891484967,0.067949237937,0.960473713337,-0.0939135049305,-0.253087733097
1.13045096397,-0.0277149191932,0.708319659329,0.278672569576,0.066231960525,0.964619699439,-0.0907173115675,-0.238521555087
1.13376498222,-0.0277149191932,0.708319659329,0.278672569576,0.066231960525,0.964619699439,-0.0907173115675,-0.238521555087
1.13706302643,-0.0277149191932,0.708319659329,0.278672569576,0.066231960525,0.964619699439,-0.0907173115675,-0.238521555087
1.14060306549,-0.0162708786426,0.708465393426,0.272478275577,0.0619827794995,0.968973770583,-0.0880409979797,-0.222478649859
1.14383888245,-0.0162708786426,0.708465393426,0.272478275577,0.0619827794995,0.968973770583,-0.0880409979797,-0.222478649859
1.1471529007,-0.0162708786426,0.708465393426,0.272478275577,0.0619827794995,0.968973770583,-0.0880409979797,-0.222478649859
1.15066599846,-0.00588486883917,0.709035112111,0.267178454545,0.0590140093003,0.972617708148,-0.0854453986661,-0.207921197453
1.15373492241,-0.00588486883917,0.709035112111,0.267178454545,0.0590140093003,0.972617708148,-0.0854453986661,-0.207921197453
1.15705299377,-0.00588486883917,0.709035112111,0.267178454545,0.0590140093003,0.972617708148,-0.0854453986661,-0.207921197453
1.16067910194,0.00876222378545,0.708984726115,0.260709952523,0.0548274574526,0.976878284305,-0.0830781463563,-0.189210964697
1.16374993324,0.00876222378545,0.708984726115,0.260709952523,0.0548274574526,0.976878284305,-0.0830781463563,-0.189210964697
1.16707992554,0.00876222378545,0.708984726115,0.260709952523,0.0548274574526,0.976878284305,-0.0830781463563,-0.189210964697
1.17083311081,0.0224492115224,0.709928060939,0.255491323124,0.0519466029951,0.980518065244,-0.080018973818,-0.171705672582
1.17379403114,0.0224492115224,0.709928060939,0.255491323124,0.0519466029951,0.980518065244,-0.080018973818,-0.171705672582
1.17709088326,0.0224492115224,0.709928060939,0.255491323124,0.0519466029951,0.980518065244,-0.080018973818,-0.171705672582
1.18085002899,0.0224492115224,0.709928060939,0.255491323124,0.0519466029951,0.980518065244,-0.080018973818,-0.171705672582
1.18383097649,0.0365804642408,0.710236770257,0.250262367013,0.0489494744798,0.983830357707,-0.0779517083381,-0.153640188002
1.18711900711,0.0365804642408,0.710236770257,0.250262367013,0.0489494744798,0.983830357707,-0.0779517083381,-0.153640188002
1.19108295441,0.0510802911437,0.711966490195,0.245692062114,0.0467068402522,0.986947588591,-0.0742587604443,-0.13505023119
1.19385695457,0.0510802911437,0.711966490195,0.245692062114,0.0467068402522,0.986947588591,-0.0742587604443,-0.13505023119
1.19712495804,0.0510802911437,0.711966490195,0.245692062114,0.0467068402522,0.986947588591,-0.0742587604443,-0.13505023119
1.20104503632,0.0510802911437,0.711966490195,0.245692062114,0.0467068402522,0.986947588591,-0.0742587604443,-0.13505023119
1.20393300056,0.0671072570503,0.712266285004,0.241123359381,0.0457438487263,0.989618437635,-0.072681409674,-0.11524001425
1.20729589462,0.0671072570503,0.712266285004,0.241123359381,0.0457438487263,0.989618437635,-0.072681409674,-0.11524001425
1.21110606194,0.08111782069,0.713340145486,0.237970843052,0.0423765647139,0.991888905948,-0.0697048052159,-0.0974775109964
1.21404409409,0.08111782069,0.713340145486,0.237970843052,0.0423765647139,0.991888905948,-0.0697048052159,-0.0974775109964
1.21731591225,0.08111782069,0.713340145486,0.237970843052,0.0423765647139,0.991888905948,-0.0697048052159,-0.0974775109964
1.22090005875,0.08111782069,0.713340145486,0.237970843052,0.0423765647139,0.991888905948,-0.0697048052159,-0.0974775109964
1.2240190506,0.0970348747617,0.714471167621,0.235183417428,0.037842217685,0.994026964585,-0.0669998063781,-0.0773911247151
1.22730207443,0.0970348747617,0.714471167621,0.235183417428,0.037842217685,0.994026964585,-0.0669998063781,-0.0773911247151
1.23115110397,0.116212790291,0.715085272801,0.23231106966,0.0344027653494,0.995813721603,-0.0649251050673,-0.0543710615633
1.23385691643,0.116212790291,0.715085272801,0.23231106966,0.0344027653494,0.995813721603,-0.0649251050673,-0.0543710615633
1.23712706566,0.116212790291,0.715085272801,0.23231106966,0.0344027653494,0.995813721603,-0.0649251050673,-0.0543710615633
1.24086999893,0.132116126726,0.715597149085,0.230818362919,0.0315600415534,0.99687011295,-0.0633357724679,-0.0352494199979
1.24378991127,0.132116126726,0.715597149085,0.230818362919,0.0315600415534,0.99687011295,-0.0633357724679,-0.0352494199979
1.24710202217,0.132116126726,0.715597149085,0.230818362919,0.0315600415534,0.99687011295,-0.0633357724679,-0.0352494199979
1.25048804283,0.151315953929,0.717270604567,0.229488220368,0.027916580286,0.997712434945,-0.0604203921958,-0.0118295354544
1.25378894806,0.151315953929,0.717270604567,0.229488220368,0.027916580286,0.997712434945,-0.0604203921958,-0.0118295354544
1.25709795952,0.151315953929,0.717270604567,0.229488220368,0.027916580286,0.997712434945,-0.0604203921958,-0.0118295354544
1.26050496101,0.151315953929,0.717270604567,0.229488220368,0.027916580286,0.997712434945,-0.0604203921958,-0.0118295354544
1.26382398605,0.168849269279,0.718793106102,0.229309692178,0.0254978045919,0.997950370185,-0.0579965323379,0.00901791806084
1.26725387573,0.168849269279,0.718793106102,0.229309692178,0.0254978045919,0.997950370185,-0.0579965323379,0.00901791806084
1.27058887482,0.168849269279,0.718793106102,0.229309692178,0.0254978045919,0.997950370185,-0.0579965323379,0.00901791806084
1.27400708199,0.184972036554,0.72055505982,0.229526317376,0.0229377895426,0.99779748295,-0.0552446954179,0.0286716664526
1.27730107307,0.184972036554,0.72055505982,0.229526317376,0.0229377895426,0.99779748295,-0.0552446954179,0.0286716664526
1.28140091896,0.184972036554,0.72055505982,0.229526317376,0.0229377895426,0.99779748295,-0.0552446954179,0.0286716664526
