time,posx,posy,posz,rotx,roty,rotz,rotw
0.104559898376,0.625915216934,0.5354446487,0.252116722966,0.123621094495,0.690521463347,-0.175420865707,0.690742682572
0.108537912369,0.625915216934,0.5354446487,0.252116722966,0.123621094495,0.690521463347,-0.175420865707,0.690742682572
0.112619876862,0.626126083593,0.535959974899,0.252231822288,0.123533912574,0.690651648781,-0.175085704124,0.690713159489
0.116613864899,0.626126083593,0.535959974899,0.252231822288,0.123533912574,0.690651648781,-0.175085704124,0.690713159489
0.121294975281,0.626126083593,0.535959974899,0.252231822288,0.123533912574,0.690651648781,-0.175085704124,0.690713159489
0.124651908875,0.625757139276,0.53664223959,0.253037762962,0.12395921774,0.690138614034,-0.174067149041,0.691406850835
0.128706932068,0.625757139276,0.53664223959,0.253037762962,0.12395921774,0.690138614034,-0.174067149041,0.691406850835
0.13259100914,0.625822862206,0.536213018843,0.25247223263,0.124254067673,0.690340964548,-0.174458631861,0.691053156496
0.136543989182,0.625822862206,0.536213018843,0.25247223263,0.124254067673,0.690340964548,-0.174458631861,0.691053156496
0.140964031219,0.625744952418,0.536917522924,0.252824257061,0.124139523827,0.690336507359,-0.173918546506,0.691214311493
0.144552946091,0.625744952418,0.536917522924,0.252824257061,0.124139523827,0.690336507359,-0.173918546506,0.691214311493
0.148612976074,0.625744952418,0.536917522924,0.252824257061,0.124139523827,0.690336507359,-0.173918546506,0.691214311493
0.152570009232,0.625958844075,0.537165977513,0.253496825896,0.124157386728,0.689832336556,-0.173862786958,0.691728286305
0.156519889832,0.625958844075,0.537165977513,0.253496825896,0.124157386728,0.689832336556,-0.173862786958,0.691728286305
0.160995006561,0.625557105482,0.536941383527,0.252921535967,0.124051093107,0.690222564936,-0.173875974366,0.69135467214
0.164567947388,0.625557105482,0.536941383527,0.252921535967,0.124051093107,0.690222564936,-0.173875974366,0.69135467214
0.168526887894,0.625557105482,0.536941383527,0.252921535967,0.124051093107,0.690222564936,-0.173875974366,0.69135467214
0.172605037689,0.625234608852,0.537194137057,0.252821393448,0.123517434135,0.69040030337,-0.17401315248,0.691238227628
0.17654800415,0.625234608852,0.537194137057,0.252821393448,0.123517434135,0.69040030337,-0.17401315248,0.691238227628
0.180902957916,0.625234608852,0.537194137057,0.252821393448,0.123517434135,0.69040030337,-0.17401315248,0.691238227628
0.184736967087,0.625328639184,0.536930337795,0.252695232573,0.123776194632,0.690326555234,-0.174014931538,0.69126514767
0.188669919968,0.625328639184,0.536930337795,0.252695232573,0.123776194632,0.690326555234,-0.174014931538,0.69126514767
0.192724943161,0.625248566408,0.537135511425,0.252692443644,0.123687005021,0.690465244044,-0.173914291746,0.691167917863
0.196749925613,0.625248566408,0.537135511425,0.252692443644,0.123687005021,0.690465244044,-0.173914291746,0.691167917863
0.201286077499,0.625697213657,0.536055119627,0.252909027987,0.124293629788,0.690201324353,-0.174737135923,0.691115155951
0.204591035843,0.625697213657,0.536055119627,0.252909027987,0.124293629788,0.690201324353,-0.174737135923,0.691115155951
0.208554983139,0.625697213657,0.536055119627,0.252909027987,0.124293629788,0.690201324353,-0.174737135923,0.691115155951
0.212400913239,0.625773558177,0.536722871269,0.253040201183,0.124350309845,0.690188309293,-0.174277915823,0.691233901233
0.216300964355,0.625773558177,0.536722871269,0.253040201183,0.124350309845,0.690188309293,-0.174277915823,0.691233901233
0.22035908699,0.625473088152,0.535522708145,0.253061264374,0.1240079545,0.689991634766,-0.175336860035,0.691223955521
0.224343061447,0.625473088152,0.535522708145,0.253061264374,0.1240079545,0.689991634766,-0.175336860035,0.691223955521
0.228338003159,0.625473088152,0.535522708145,0.253061264374,0.1240079545,0.689991634766,-0.175336860035,0.691223955521
0.232378959656,0.625843838513,0.536054221816,0.253474989365,0.124129683775,0.68997328823,-0.174745361843,0.691370191468
0.236378908157,0.625843838513,0.536054221816,0.253474989365,0.124129683775,0.68997328823,-0.174745361843,0.691370191468
0.240360021591,0.625965220595,0.536458784318,0.254018053803,0.124317984723,0.689534865187,-0.174324759929,0.691879748542
0.244379043579,0.625965220595,0.536458784318,0.254018053803,0.124317984723,0.689534865187,-0.174324759929,0.691879748542
0.248378992081,0.625965220595,0.536458784318,0.254018053803,0.124317984723,0.689534865187,-0.174324759929,0.691879748542
0.252366065979,0.626145820096,0.535930186064,0.254241879775,0.125197002184,0.689470975974,-0.174590617398,0.69171786174
0.25634098053,0.626145820096,0.535930186064,0.254241879775,0.125197002184,0.689470975974,-0.174590617398,0.69171786174
0.260346889496,0.626096282556,0.536007323006,0.25464105389,0.125669031274,0.68906203087,-0.174063396281,0.692172483032
0.264432907104,0.626096282556,0.536007323006,0.25464105389,0.125669031274,0.68906203087,-0.174063396281,0.692172483032
0.268465042114,0.626096282556,0.536007323006,0.25464105389,0.125669031274,0.68906203087,-0.174063396281,0.692172483032
0.272433042526,0.626127150605,0.5354282762,0.253746490329,0.124901070351,0.689602865079,-0.174785230959,0.691590727337
0.276396036148,0.626127150605,0.5354282762,0.253746490329,0.124901070351,0.689602865079,-0.174785230959,0.691590727337
0.280407905579,0.626116094107,0.535369970381,0.253827928931,0.125631938333,0.689699902284,-0.174580312239,0.691413317371
0.284391880035,0.626116094107,0.535369970381,0.253827928931,0.125631938333,0.689699902284,-0.174580312239,0.691413317371
0.288384914398,0.626116094107,0.535369970381,0.253827928931,0.125631938333,0.689699902284,-0.174580312239,0.691413317371
0.292452096939,0.626419906024,0.535901810256,0.254515307023,0.125428766325,0.689350196911,-0.174055662896,0.691931034721
0.296454906464,0.626419906024,0.535901810256,0.254515307023,0.125428766325,0.689350196911,-0.174055662896,0.691931034721
0.300432920456,0.626500887693,0.536175496829,0.253819995645,0.12550472157,0.689821600432,-0.173813566146,0.691508184091
0.304398059845,0.626500887693,0.536175496829,0.253819995645,0.12550472157,0.689821600432,-0.173813566146,0.691508184091
0.308386087418,0.626500887693,0.536175496829,0.253819995645,0.12550472157,0.689821600432,-0.173813566146,0.691508184091
0.3125,0.626637425275,0.535755576147,0.254360342892,0.125333211634,0.689354959911,-0.174350179678,0.691869453115
0.316456079483,0.626637425275,0.535755576147,0.254360342892,0.125333211634,0.689354959911,-0.174350179678,0.691869453115
0.320585012436,0.62671311563,0.536504647815,0.254155318312,0.125982769592,0.689617233102,-0.173407302631,0.691727056698
0.324469089508,0.62671311563,0.536504647815,0.254155318312,0.125982769592,0.689617233102,-0.173407302631,0.691727056698
0.328443050385,0.62671311563,0.536504647815,0.254155318312,0.125982769592,0.689617233102,-0.173407302631,0.691727056698
0.332561969757,0.626368413187,0.535989750418,0.254329754402,0.125543878984,0.689363674881,-0.174215729892,0.691856442958
0.33656001091,0.626368413187,0.535989750418,0.254329754402,0.125543878984,0.689363674881,-0.174215729892,0.691856442958
0.340646982193,0.626277804162,0.537223929792,0.254574025728,0.125860274156,0.689490210722,-0.172886597262,0.692006260951
0.344459056854,0.626277804162,0.537223929792,0.254574025728,0.125860274156,0.689490210722,-0.172886597262,0.692006260951
0.348470926285,0.626277804162,0.537223929792,0.254574025728,0.125860274156,0.689490210722,-0.172886597262,0.692006260951
0.352602005005,0.626114979768,0.536488475788,0.254460295724,0.124937115135,0.689259178356,-0.174147169715,0.692087614102
0.356602907181,0.626114979768,0.536488475788,0.254460295724,0.124937115135,0.689259178356,-0.174147169715,0.692087614102
0.36064696312,0.626094186371,0.536612281873,0.255326366462,0.125610326595,0.688576967513,-0.173915817475,0.692702745841
0.364579916,0.626094186371,0.536612281873,0.255326366462,0.125610326595,0.688576967513,-0.173915817475,0.692702745841
0.36864900589,0.626094186371,0.536612281873,0.255326366462,0.125610326595,0.688576967513,-0.173915817475,0.692702745841
0.372649908066,0.626406104532,0.535941227189,0.25540134623,0.125738516327,0.688230404721,-0.174705223029,0.692825245337
0.376662969589,0.626406104532,0.535941227189,0.25540134623,0.125738516327,0.688230404721,-0.174705223029,0.692825245337
0.381198883057,0.626038666205,0.536887609404,0.256458458427,0.126154649965,0.687631246374,-0.17382592535,0.693565296838
0.384610891342,0.626038666205,0.536887609404,0.256458458427,0.126154649965,0.687631246374,-0.17382592535,0.693565296838
0.388559103012,0.626038666205,0.536887609404,0.256458458427,0.126154649965,0.687631246374,-0.17382592535,0.693565296838
0.392659902573,0.625931363493,0.537042838673,0.256188850735,0.125210527965,0.687829322713,-0.174010806952,0.693493608886
0.396581888199,0.625931363493,0.537042838673,0.256188850735,0.125210527965,0.687829322713,-0.174010806952,0.693493608886
0.40087890625,0.625931363493,0.537042838673,0.256188850735,0.125210527965,0.687829322713,-0.174010806952,0.693493608886
0.404782056808,0.625465912972,0.536863421324,0.25676137419,0.125811490697,0.687265608422,-0.173932917888,0.69396310591
0.408704042435,0.625465912972,0.536863421324,0.25676137419,0.125811490697,0.687265608422,-0.173932917888,0.69396310591
0.412682056427,0.625786422332,0.53564233131,0.257812556387,0.126335344172,0.686254835662,-0.175211912195,0.694546231124
0.416716098785,0.625786422332,0.53564233131,0.257812556387,0.126335344172,0.686254835662,-0.175211912195,0.694546231124
0.421376943588,0.625188039175,0.536784684942,0.257892131507,0.126085206,0.686194607251,-0.174303195289,0.694879757886
0.424588918686,0.625188039175,0.536784684942,0.257892131507,0.126085206,0.686194607251,-0.174303195289,0.694879757886
0.428562879562,0.625188039175,0.536784684942,0.257892131507,0.126085206,0.686194607251,-0.174303195289,0.694879757886
0.432684898376,0.62514430471,0.536776193726,0.258361966005,0.125545174335,0.685688582263,-0.174583423367,0.695406503882
0.436709880829,0.62514430471,0.536776193726,0.258361966005,0.125545174335,0.685688582263,-0.174583423367,0.695406503882
0.441226959229,0.624437930347,0.536913341233,0.259087879499,0.125955267974,0.685030999911,-0.174617074814,0.695971750012
0.444602966309,0.624437930347,0.536913341233,0.259087879499,0.125955267974,0.685030999911,-0.174617074814,0.695971750012
0.448559999466,0.624437930347,0.536913341233,0.259087879499,0.125955267974,0.685030999911,-0.174617074814,0.695971750012
0.452684879303,0.624209096701,0.536442543706,0.259707311133,0.126090384627,0.684382760095,-0.175213578378,0.696434960741
0.456712007523,0.624209096701,0.536442543706,0.259707311133,0.126090384627,0.684382760095,-0.175213578378,0.696434960741
0.461158037186,0.624209096701,0.536442543706,0.259707311133,0.126090384627,0.684382760095,-0.175213578378,0.696434960741
0.464734077454,0.623379861267,0.536798988653,0.259967716657,0.126296105554,0.68408217234,-0.175091529179,0.696723640777
0.468707084656,0.623379861267,0.536798988653,0.259967716657,0.126296105554,0.68408217234,-0.175091529179,0.696723640777
0.472677946091,0.623353791118,0.536008731581,0.260715323247,0.127442420369,0.683231107423,-0.1755349224,0.697238247916
0.476850032806,0.623353791118,0.536008731581,0.260715323247,0.127442420369,0.683231107423,-0.1755349224,0.697238247916
0.481245040894,0.623145424034,0.536763183165,0.261948449217,0.127670943343,0.68219716349,-0.175028728105,0.698335238041
0.484620094299,0.623145424034,0.536763183165,0.261948449217,0.127670943343,0.68219716349,-0.175028728105,0.698335238041
0.488700866699,0.623145424034,0.536763183165,0.261948449217,0.127670943343,0.68219716349,-0.175028728105,0.698335238041
0.492666959763,0.62212818939,0.53665097961,0.26195258783,0.12715171398,0.682046196723,-0.175970842369,0.698340668874
0.496587991714,0.62212818939,0.53665097961,0.26195258783,0.12715171398,0.682046196723,-0.175970842369,0.698340668874
0.501476049423,0.62212818939,0.53665097961,0.26195258783,0.12715171398,0.682046196723,-0.175970842369,0.698340668874
0.504628896713,0.621571692214,0.536257048753,0.262432354507,0.1272336976,0.681220608453,-0.176562385228,0.698981968964
0.508586883545,0.621571692214,0.536257048753,0.262432354507,0.1272336976,0.681220608453,-0.176562385228,0.698981968964
0.512482881546,0.62135511423,0.536420803325,0.263851973551,0.127763408683,0.68015214618,-0.176650026696,0.699903091518
0.516412973404,0.62135511423,0.536420803325,0.263851973551,0.127763408683,0.68015214618,-0.176650026696,0.699903091518
0.52040886879,0.620209366015,0.53694327443,0.263756341462,0.127860031803,0.680064497146,-0.176505761634,0.700007005749
0.524443864822,0.620209366015,0.53694327443,0.263756341462,0.127860031803,0.680064497146,-0.176505761634,0.700007005749
0.528512954712,0.620209366015,0.53694327443,0.263756341462,0.127860031803,0.680064497146,-0.176505761634,0.700007005749
0.532521009445,0.619853053132,0.535817456219,0.264590268772,0.128902263707,0.679334056111,-0.177551508828,0.700260600299
0.536455869675,0.619853053132,0.535817456219,0.264590268772,0.128902263707,0.679334056111,-0.177551508828,0.700260600299
0.540534973145,0.619234401436,0.536526723864,0.266091273921,0.129031202487,0.678248145463,-0.177217350524,0.701373233474
0.544503927231,0.619234401436,0.536526723864,0.266091273921,0.129031202487,0.678248145463,-0.177217350524,0.701373233474
0.548606872559,0.619234401436,0.536526723864,0.266091273921,0.129031202487,0.678248145463,-0.177217350524,0.701373233474
0.552551984787,0.618310285607,0.535865214878,0.26625886965,0.129832110289,0.677906238024,-0.177991875016,0.70135985629
0.556564092636,0.618310285607,0.535865214878,0.26625886965,0.129832110289,0.677906238024,-0.177991875016,0.70135985629
0.560580015182,0.617565118848,0.535543687381,0.266631333184,0.1304707253,0.677263338182,-0.178375612582,0.701764847674
0.564629077911,0.617565118848,0.535543687381,0.266631333184,0.1304707253,0.677263338182,-0.178375612582,0.701764847674
0.568654060364,0.617565118848,0.535543687381,0.266631333184,0.1304707253,0.677263338182,-0.178375612582,0.701764847674
0.57258105278,0.616593847958,0.535871888422,0.267500553831,0.13119350919,0.676520542111,-0.178229838749,0.702383331114
0.576519012451,0.616593847958,0.535871888422,0.267500553831,0.13119350919,0.676520542111,-0.178229838749,0.702383331114
0.580951929092,0.615141552305,0.535850021237,0.268035180985,0.130757366241,0.676133237444,-0.179224959273,0.702584351071
0.584599971771,0.615141552305,0.535850021237,0.268035180985,0.130757366241,0.676133237444,-0.179224959273,0.702584351071
0.588633060455,0.615141552305,0.535850021237,0.268035180985,0.130757366241,0.676133237444,-0.179224959273,0.702584351071
0.592628002167,0.614852063105,0.53478920392,0.26838484337,0.132292735349,0.675521696698,-0.179894506073,0.702714050058
0.596634864807,0.614852063105,0.53478920392,0.26838484337,0.132292735349,0.675521696698,-0.179894506073,0.702714050058
0.600867033005,0.613730901248,0.53473425027,0.268985448794,0.132670220137,0.675018614721,-0.180348059206,0.703009999936
0.604608058929,0.613730901248,0.53473425027,0.268985448794,0.132670220137,0.675018614721,-0.180348059206,0.703009999936
0.60865187645,0.613730901248,0.53473425027,0.268985448794,0.132670220137,0.675018614721,-0.180348059206,0.703009999936
0.612636089325,0.612212328664,0.534995296372,0.26910563384,0.133102206372,0.67479458838,-0.180412095397,0.703126974299
0.616659879684,0.612212328664,0.534995296372,0.26910563384,0.133102206372,0.67479458838,-0.180412095397,0.703126974299
0.620702028275,0.612212328664,0.534995296372,0.26910563384,0.133102206372,0.67479458838,-0.180412095397,0.703126974299
0.624737024307,0.610978391217,0.534869310316,0.269270707779,0.134382276178,0.674495127701,-0.180343698297,0.703188365263
0.628849029541,0.610978391217,0.534869310316,0.269270707779,0.134382276178,0.674495127701,-0.180343698297,0.703188365263
0.632760047913,0.60988582809,0.535294059296,0.269935942759,0.135152436937,0.674056062135,-0.180133771478,0.703515506768
0.636729955673,0.60988582809,0.535294059296,0.269935942759,0.135152436937,0.674056062135,-0.180133771478,0.703515506768
0.641397953033,0.609279900584,0.534186149834,0.270190366535,0.137070909279,0.673652467426,-0.180838907364,0.703349990078
0.644600868225,0.609279900584,0.534186149834,0.270190366535,0.137070909279,0.673652467426,-0.180838907364,0.703349990078
0.64856004715,0.609279900584,0.534186149834,0.270190366535,0.137070909279,0.673652467426,-0.180838907364,0.703349990078
0.652716875076,0.607751227703,0.534802719668,0.269950946339,0.136914601365,0.673740556646,-0.180801704132,0.703305622078
0.656713962555,0.607751227703,0.534802719668,0.269950946339,0.136914601365,0.673740556646,-0.180801704132,0.703305622078
0.661014080048,0.606831307223,0.534622008805,0.270228654447,0.137993623888,0.673730523899,-0.181226053668,0.70299506286
0.664651870728,0.606831307223,0.534622008805,0.270228654447,0.137993623888,0.673730523899,-0.181226053668,0.70299506286
0.668570041656,0.606831307223,0.534622008805,0.270228654447,0.137993623888,0.673730523899,-0.181226053668,0.70299506286
0.672652006149,0.605553635664,0.534837232621,0.270161275933,0.138961065278,0.673603218393,-0.181074985034,0.70296541615
0.676599025726,0.605553635664,0.534837232621,0.270161275933,0.138961065278,0.673603218393,-0.181074985034,0.70296541615
0.681226015091,0.604991176851,0.533917690644,0.270257487032,0.140235974451,0.673440607609,-0.181603621787,0.702731630173
0.684745073318,0.604991176851,0.533917690644,0.270257487032,0.140235974451,0.673440607609,-0.181603621787,0.702731630173
0.68871307373,0.604991176851,0.533917690644,0.270257487032,0.140235974451,0.673440607609,-0.181603621787,0.702731630173
0.692672014236,0.603160596925,0.535105122003,0.270065948216,0.13975572502,0.673932401429,-0.18116091643,0.702470054868
0.696587085724,0.603160596925,0.535105122003,0.270065948216,0.13975572502,0.673932401429,-0.18116091643,0.702470054868
0.701106071472,0.602543011983,0.534197231891,0.270534478637,0.141470823315,0.673554398406,-0.181856523223,0.70230953539
0.704642057419,0.602543011983,0.534197231891,0.270534478637,0.141470823315,0.673554398406,-0.181856523223,0.70230953539
0.708664894104,0.602543011983,0.534197231891,0.270534478637,0.141470823315,0.673554398406,-0.181856523223,0.70230953539
0.712635040283,0.601239017255,0.534280188922,0.270026422271,0.142260866811,0.674036548527,-0.181293682238,0.701832727795
0.716543912888,0.601239017255,0.534280188922,0.270026422271,0.142260866811,0.674036548527,-0.181293682238,0.701832727795
0.720645904541,0.601239017255,0.534280188922,0.270026422271,0.142260866811,0.674036548527,-0.181293682238,0.701832727795
0.72470498085,0.600367202423,0.534326798328,0.269675389343,0.143164276913,0.674199941002,-0.181604598137,0.701411576255
0.728682994843,0.600367202423,0.534326798328,0.269675389343,0.143164276913,0.674199941002,-0.181604598137,0.701411576255
0.732695102692,0.598938389426,0.535113558694,0.26948851512,0.143555871085,0.674691844295,-0.180947038485,0.701028384862
0.736716032028,0.598938389426,0.535113558694,0.26948851512,0.143555871085,0.674691844295,-0.180947038485,0.701028384862
0.741307020187,0.598226733266,0.535649305818,0.268657573433,0.14460492184,0.675500723616,-0.18030408729,0.700198989631
0.744642019272,0.598226733266,0.535649305818,0.268657573433,0.14460492184,0.675500723616,-0.18030408729,0.700198989631
0.748846054077,0.598226733266,0.535649305818,0.268657573433,0.14460492184,0.675500723616,-0.18030408729,0.700198989631
0.752700090408,0.5974546634,0.535490853615,0.269033957143,0.145138347445,0.675554743949,-0.180225526767,0.700056717366
0.756561040878,0.5974546634,0.535490853615,0.269033957143,0.145138347445,0.675554743949,-0.180225526767,0.700056717366
0.760608911514,0.596330682056,0.536169492472,0.268664206378,0.145549403618,0.67602666583,-0.17981638433,0.699620887423
0.764724969864,0.596330682056,0.536169492472,0.268664206378,0.145549403618,0.67602666583,-0.17981638433,0.699620887423
0.768708944321,0.596330682056,0.536169492472,0.268664206378,0.145549403618,0.67602666583,-0.17981638433,0.699620887423
0.772671937943,0.594879523545,0.536719244805,0.267675456527,0.145534392896,0.6768990216,-0.179680509767,0.698814975119
0.77658200264,0.594879523545,0.536719244805,0.267675456527,0.145534392896,0.6768990216,-0.179680509767,0.698814975119
0.780903100967,0.594879523545,0.536719244805,0.267675456527,0.145534392896,0.6768990216,-0.179680509767,0.698814975119
0.784666061401,0.594380359537,0.536700830371,0.267906277898,0.146288441259,0.676995243792,-0.179583031906,0.698589340378
0.788569927216,0.594380359537,0.536700830371,0.267906277898,0.146288441259,0.676995243792,-0.179583031906,0.698589340378
0.792660951614,0.593631913361,0.536460844766,0.267614466019,0.147369407422,0.677348474465,-0.179600925944,0.698014906213
0.796706914902,0.593631913361,0.536460844766,0.267614466019,0.147369407422,0.677348474465,-0.179600925944,0.698014906213
0.801112890244,0.593631913361,0.536460844766,0.267614466019,0.147369407422,0.677348474465,-0.179600925944,0.698014906213
0.804732084274,0.592872244605,0.536765051744,0.267840607464,0.147423258798,0.677032317983,-0.179503836646,0.698335160078
0.808708906174,0.592872244605,0.536765051744,0.267840607464,0.147423258798,0.677032317983,-0.179503836646,0.698335160078
0.812681913376,0.591364399887,0.537481194967,0.26722449771,0.147510018719,0.677982225096,-0.178849415473,0.697562745146
0.816716909409,0.591364399887,0.537481194967,0.26722449771,0.147510018719,0.677982225096,-0.178849415473,0.697562745146
0.820924043655,0.591411605511,0.537699031633,0.267416395181,0.148946074313,0.678060100612,-0.178189967891,0.697350630779
0.824656963348,0.591411605511,0.537699031633,0.267416395181,0.148946074313,0.678060100612,-0.178189967891,0.697350630779
0.828707933426,0.591411605511,0.537699031633,0.267416395181,0.148946074313,0.678060100612,-0.178189967891,0.697350630779
0.83269906044,0.590359847189,0.539024266947,0.267561425346,0.14836388301,0.678488689394,-0.177307177345,0.697282884807
0.836701869965,0.590359847189,0.539024266947,0.267561425346,0.14836388301,0.678488689394,-0.177307177345,0.697282884807
0.840709924698,0.590359847189,0.539024266947,0.267561425346,0.14836388301,0.678488689394,-0.177307177345,0.697282884807
0.844655990601,0.589443515602,0.539806879334,0.266751779134,0.148568516237,0.679465683088,-0.176804023125,0.69641519146
0.848639965057,0.589443515602,0.539806879334,0.266751779134,0.148568516237,0.679465683088,-0.176804023125,0.69641519146
0.852676868439,0.589038887696,0.538880831606,0.267121214193,0.149414265873,0.679247517473,-0.17751595436,0.696265949984
0.856584072113,0.589038887696,0.538880831606,0.267121214193,0.149414265873,0.679247517473,-0.17751595436,0.696265949984
0.861037015915,0.587976202784,0.539583505276,0.266218116531,0.14858507665,0.680216023958,-0.177210092271,0.695575458844
0.864655017853,0.587976202784,0.539583505276,0.266218116531,0.14858507665,0.680216023958,-0.177210092271,0.695575458844
0.868701934814,0.587976202784,0.539583505276,0.266218116531,0.14858507665,0.680216023958,-0.177210092271,0.695575458844
0.872719049454,0.587643773507,0.540207521523,0.266496901436,0.149444035176,0.680420403647,-0.1765460215,0.695360379188
0.876708984375,0.587643773507,0.540207521523,0.266496901436,0.149444035176,0.680420403647,-0.1765460215,0.695360379188
0.881036996841,0.586414814812,0.54056279561,0.265520658667,0.148905449943,0.681585786708,-0.176076703525,0.694453005473
0.884655952454,0.586414814812,0.54056279561,0.265520658667,0.148905449943,0.681585786708,-0.176076703525,0.694453005473
0.888704061508,0.586414814812,0.54056279561,0.265520658667,0.148905449943,0.681585786708,-0.176076703525,0.694453005473
0.892617940903,0.585905733056,0.541432313423,0.265286238131,0.148682126144,0.682190287239,-0.175119689661,0.694149214259
0.89654302597,0.585905733056,0.541432313423,0.265286238131,0.148682126144,0.682190287239,-0.175119689661,0.694149214259
0.901467084885,0.585905733056,0.541432313423,0.265286238131,0.148682126144,0.682190287239,-0.175119689661,0.694149214259
0.904679059982,0.58558887061,0.542309616374,0.264514116916,0.148816378941,0.683140823082,-0.173858944499,0.693502248458
0.908627033234,0.58558887061,0.542309616374,0.264514116916,0.148816378941,0.683140823082,-0.173858944499,0.693502248458
0.912604093552,0.585163126977,0.542619263463,0.263602411664,0.148825404296,0.684465714355,-0.173209621645,0.692355480861
0.916517972946,0.585163126977,0.542619263463,0.263602411664,0.148825404296,0.684465714355,-0.173209621645,0.692355480861
0.920785903931,0.58438027091,0.542461053195,0.262576999758,0.148406008372,0.685714492083,-0.173192919074,0.691213067591
0.924562931061,0.58438027091,0.542461053195,0.262576999758,0.148406008372,0.685714492083,-0.173192919074,0.691213067591
0.928617954254,0.58438027091,0.542461053195,0.262576999758,0.148406008372,0.685714492083,-0.173192919074,0.691213067591
0.932636976242,0.584120590076,0.54371355292,0.261608159568,0.149378247368,0.687318656097,-0.171014372828,0.689951656626
0.936709880829,0.584120590076,0.54371355292,0.261608159568,0.149378247368,0.687318656097,-0.171014372828,0.689951656626
0.940728902817,0.584120590076,0.54371355292,0.261608159568,0.149378247368,0.687318656097,-0.171014372828,0.689951656626
0.944696903229,0.583447199105,0.545021727578,0.260284269142,0.148180545932,0.689189210726,-0.169768328955,0.688650471655
0.948708057404,0.583447199105,0.545021727578,0.260284269142,0.148180545932,0.689189210726,-0.169768328955,0.688650471655
0.952717065811,0.583011052753,0.545894462621,0.258877854528,0.148887312402,0.691149145675,-0.167878829974,0.686994996405
0.956707000732,0.583011052753,0.545894462621,0.258877854528,0.148887312402,0.691149145675,-0.167878829974,0.686994996405
0.961250066757,0.582518680818,0.546751338749,0.256647917038,0.14788552757,0.693665455168,-0.166973368635,0.684892693207
0.964545965195,0.582518680818,0.546751338749,0.256647917038,0.14788552757,0.693665455168,-0.166973368635,0.684892693207
0.968664884567,0.582518680818,0.546751338749,0.256647917038,0.14788552757,0.693665455168,-0.166973368635,0.684892693207
