time,posx,posy,posz,rotx,roty,rotz,rotw
0.420905828476,0.121824739714,0.801653961297,0.212032275766,0.0142269197944,0.999860710348,0.000311145846682,0.00872111480281
0.425639867783,0.121824739714,0.801653961297,0.212032275766,0.0142269197944,0.999860710348,0.000311145846682,0.00872111480281
0.430807828903,0.121833119897,0.801724401665,0.212233909081,0.0139813991299,0.999862834405,0.000524341640682,0.00886329057174
0.435634851456,0.121833119897,0.801724401665,0.212233909081,0.0139813991299,0.999862834405,0.000524341640682,0.00886329057174
0.441087961197,0.122090820904,0.801747918303,0.211981954578,0.0146841114052,0.999856053974,0.000312149472709,0.00849416075224
0.445544958115,0.122090820904,0.801747918303,0.211981954578,0.0146841114052,0.999856053974,0.000312149472709,0.00849416075224
0.450968027115,0.121788106355,0.801800377726,0.212004243189,0.0137926211986,0.999866173998,0.000336990604491,0.00879113937107
0.455319881439,0.121788106355,0.801800377726,0.212004243189,0.0137926211986,0.999866173998,0.000336990604491,0.00879113937107
0.460305929184,0.121992566698,0.802175586193,0.212337076557,0.0147513994701,0.999855179213,0.00106423855241,0.00841927616591
0.465373039246,0.121992566698,0.802175586193,0.212337076557,0.0147513994701,0.999855179213,0.00106423855241,0.00841927616591
0.47052192688,0.122631655797,0.801786226124,0.211802959793,0.0146144605775,0.999855970042,0.000309935096609,0.00862326229777
0.475392818451,0.122631655797,0.801786226124,0.211802959793,0.0146144605775,0.999855970042,0.000309935096609,0.00862326229777
0.480415821075,0.121842185095,0.801649271236,0.212038654484,0.0142298191781,0.999860928359,0.000319777474846,0.008691025795
0.485417842865,0.121842185095,0.801649271236,0.212038654484,0.0142298191781,0.999860928359,0.000319777474846,0.008691025795
0.490979909897,0.121842185095,0.801649271236,0.212038654484,0.0142298191781,0.999860928359,0.000319777474846,0.008691025795
0.49555683136,0.122265479853,0.801382035928,0.211840447582,0.0150550349823,0.999850349833,-8.10951719434e-05,0.00852157758249
0.500893831253,0.121807972537,0.802083835137,0.211598448517,0.0138578273026,0.999868160389,0.000354612272198,0.00845557292653
0.505553007126,0.121807972537,0.802083835137,0.211598448517,0.0138578273026,0.999868160389,0.000354612272198,0.00845557292653
0.510603904724,0.122241417163,0.801505951834,0.211401424422,0.0150263130094,0.999851569217,0.000127553710918,0.00842811847985
0.515338897705,0.122241417163,0.801505951834,0.211401424422,0.0150263130094,0.999851569217,0.000127553710918,0.00842811847985
0.520265817642,0.122905989628,0.801398175759,0.211218513173,0.0156564977789,0.999838984384,-6.86148596652e-05,0.00876782039209
0.525282859802,0.122905989628,0.801398175759,0.211218513173,0.0156564977789,0.999838984384,-6.86148596652e-05,0.00876782039209
0.530313968658,0.122419747041,0.801769156638,0.211715939063,0.0151664948647,0.999847303106,0.00050464915206,0.00866563522307
0.535292863846,0.122419747041,0.801769156638,0.211715939063,0.0151664948647,0.999847303106,0.00050464915206,0.00866563522307
0.540326833725,0.122001674941,0.801664360589,0.211718837848,0.0145930441761,0.999855929001,0.000317535213274,0.00866391792296
0.545341968536,0.122001674941,0.801664360589,0.211718837848,0.0145930441761,0.999855929001,0.000317535213274,0.00866391792296
0.550448894501,0.12159649518,0.801506398048,0.211227543646,0.0144485487606,0.999860565215,-4.74008381406e-05,0.00837181705453
0.555331945419,0.12159649518,0.801506398048,0.211227543646,0.0144485487606,0.999860565215,-4.74008381406e-05,0.00837181705453
0.56036901474,0.121711420143,0.801323993879,0.211243069465,0.0149078110526,0.999856021526,-0.000214494183098,0.00810230707825
0.565409898758,0.121711420143,0.801323993879,0.211243069465,0.0149078110526,0.999856021526,-0.000214494183098,0.00810230707825
0.570379972458,0.121695709951,0.801249597811,0.211408517782,0.0149061916214,0.99985510803,-0.000239404858054,0.0082165128389
0.575338840485,0.121695709951,0.801249597811,0.211408517782,0.0149061916214,0.99985510803,-0.000239404858054,0.0082165128389
0.580373048782,0.121445240632,0.800832401845,0.211133530584,0.0148885023284,0.999859557528,-0.000627930085845,0.00766833891282
0.585412979126,0.121445240632,0.800832401845,0.211133530584,0.0148885023284,0.999859557528,-0.000627930085845,0.00766833891282
0.590487003326,0.121581837488,0.800996473828,0.211173885899,0.0150002992853,0.999856033361,-0.000258900103456,0.00792695052041
0.595387935638,0.121581837488,0.800996473828,0.211173885899,0.0150002992853,0.999856033361,-0.000258900103456,0.00792695052041
0.600781917572,0.121223296521,0.800320518148,0.210547301373,0.0149139169827,0.999860285132,-0.00120310432456,0.00745237117774
0.605411052704,0.121223296521,0.800320518148,0.210547301373,0.0149139169827,0.999860285132,-0.00120310432456,0.00745237117774
0.610731840134,0.12010155331,0.800591074458,0.210740732254,0.0140360164156,0.999878789025,-0.000796075461224,0.00669057286288
0.615566968918,0.12010155331,0.800591074458,0.210740732254,0.0140360164156,0.999878789025,-0.000796075461224,0.00669057286288
0.621023893356,0.120144947752,0.8000344931,0.210515928662,0.0148382208638,0.999867733121,-0.00118489731704,0.0065528226264
0.625506877899,0.120144947752,0.8000344931,0.210515928662,0.0148382208638,0.999867733121,-0.00118489731704,0.0065528226264
0.631160974503,0.118154608923,0.799398771027,0.210110178266,0.0137516600637,0.999887519336,-0.00207368816575,0.00561607865299
0.635473012924,0.118154608923,0.799398771027,0.210110178266,0.0137516600637,0.999887519336,-0.00207368816575,0.00561607865299
0.641046047211,0.117313135942,0.798703722574,0.210236082128,0.0139306880754,0.99988891267,-0.0024808478859,0.00468440427139
0.645544052124,0.117313135942,0.798703722574,0.210236082128,0.0139306880754,0.99988891267,-0.0024808478859,0.00468440427139
0.651115894318,0.117313135942,0.798703722574,0.210236082128,0.0139306880754,0.99988891267,-0.0024808478859,0.00468440427139
0.655371904373,0.115879825197,0.798632102326,0.209927680058,0.0139968545786,0.999892957991,-0.00265296251503,0.00333502802152
0.660418987274,0.114386514439,0.798128695404,0.209346561331,0.0148143990571,0.999883987971,-0.00322188535788,0.00147092966993
0.665467977524,0.114386514439,0.798128695404,0.209346561331,0.0148143990571,0.999883987971,-0.00322188535788,0.00147092966993
0.670665979385,0.111599513248,0.797132058658,0.208863078505,0.0137888392366,0.999895357488,-0.00432248412688,-0.000676843142679
0.675473928452,0.111599513248,0.797132058658,0.208863078505,0.0137888392366,0.999895357488,-0.00432248412688,-0.000676843142679
0.680708885193,0.109505199146,0.797397569275,0.209053510808,0.0142013091048,0.999887428088,-0.00394062069591,-0.00281522281106
0.685480833054,0.109505199146,0.797397569275,0.209053510808,0.0142013091048,0.999887428088,-0.00394062069591,-0.00281522281106
0.690807819366,0.109505199146,0.797397569275,0.209053510808,0.0142013091048,0.999887428088,-0.00394062069591,-0.00281522281106
0.695605993271,0.106985082889,0.796493298709,0.208626887051,0.0145856220448,0.999866853034,-0.00467576787252,-0.00562787960714
0.700891971588,0.106985082889,0.796493298709,0.208626887051,0.0145856220448,0.999866853034,-0.00467576787252,-0.00562787960714
0.705608844757,0.102186372682,0.795768997932,0.208414326721,0.0138367634994,0.999845773191,-0.00523180109551,-0.00946583669657
0.711124897003,0.098106145238,0.795250970021,0.208084004063,0.014003946854,0.999796400496,-0.0059779568654,-0.0132405082974
0.715615987778,0.098106145238,0.795250970021,0.208084004063,0.014003946854,0.999796400496,-0.0059779568654,-0.0132405082974
0.721231937408,0.0939870004659,0.794401467841,0.20734139561,0.0143563942577,0.999725985505,-0.00711201245073,-0.0170665500102
0.725535869598,0.0939870004659,0.794401467841,0.20734139561,0.0143563942577,0.999725985505,-0.00711201245073,-0.0170665500102
0.731202840805,0.0939870004659,0.794401467841,0.20734139561,0.0143563942577,0.999725985505,-0.00711201245073,-0.0170665500102
0.735512971878,0.0886042260926,0.794802896676,0.207501928039,0.0140630844188,0.999642997437,-0.00690857717573,-0.0216420630408
0.741165876389,0.0886042260926,0.794802896676,0.207501928039,0.0140630844188,0.999642997437,-0.00690857717573,-0.0216420630408
0.74551987648,0.0834613592135,0.79439423552,0.207668525732,0.0143857377453,0.999510457333,-0.00730318127915,-0.0268059652656
0.751199007034,0.0834613592135,0.79439423552,0.207668525732,0.0143857377453,0.999510457333,-0.00730318127915,-0.0268059652656
0.755564928055,0.0773222857476,0.794087847356,0.207711369909,0.0149737618994,0.999340440258,-0.00775854500324,-0.0321601601185
0.760671854019,0.0715334535841,0.793683459802,0.207626936093,0.0155060909193,0.999144223577,-0.00840128353309,-0.037413902128
0.765439987183,0.0715334535841,0.793683459802,0.207626936093,0.0155060909193,0.999144223577,-0.00840128353309,-0.037413902128
0.770437955856,0.0653058631637,0.794089350083,0.208171762655,0.0156104210987,0.998921016787,-0.00811081013087,-0.0429805971728
0.775462865829,0.0653058631637,0.794089350083,0.208171762655,0.0156104210987,0.998921016787,-0.00811081013087,-0.0429805971728
0.780690908432,0.0598557903957,0.793919521099,0.208825666781,0.0166395621574,0.998626068247,-0.00838353986364,-0.048977719915
0.785519838333,0.0598557903957,0.793919521099,0.208825666781,0.0166395621574,0.998626068247,-0.00838353986364,-0.048977719915
0.7905189991,0.0598557903957,0.793919521099,0.208825666781,0.0166395621574,0.998626068247,-0.00838353986364,-0.048977719915
0.795523881912,0.0518805006256,0.793969362232,0.209553172805,0.0154491253116,0.998348349857,-0.00840394539314,-0.054692509247
0.801187992096,0.0446777258573,0.793566198594,0.209956418036,0.0166409832062,0.997913755821,-0.00918385958794,-0.0616998407223
0.805501937866,0.0446777258573,0.793566198594,0.209956418036,0.0166409832062,0.997913755821,-0.00918385958794,-0.0616998407223
0.811090946198,0.0380692406959,0.793775931523,0.21079847034,0.0173757841468,0.997504556696,-0.00903494267599,-0.0678314919962
0.815480947495,0.0380692406959,0.793775931523,0.21079847034,0.0173757841468,0.997504556696,-0.00903494267599,-0.0678314919962
0.820976018906,0.0301284691592,0.793516550192,0.21192772263,0.0181613327557,0.996955681279,-0.00933284852201,-0.0752491428355
0.825574874878,0.0301284691592,0.793516550192,0.21192772263,0.0181613327557,0.996955681279,-0.00933284852201,-0.0752491428355
0.831570863724,0.0230273487717,0.793860392866,0.213118853533,0.0191484927249,0.996374341243,-0.00939340386709,-0.0823606174314
0.835618972778,0.0230273487717,0.793860392866,0.213118853533,0.0191484927249,0.996374341243,-0.00939340386709,-0.0823606174314
0.84094285965,0.0230273487717,0.793860392866,0.213118853533,0.0191484927249,0.996374341243,-0.00939340386709,-0.0823606174314
0.845553874969,0.0144785060907,0.793779395793,0.213920476149,0.0198897319693,0.995692355743,-0.0098081445669,-0.0900273934808
0.851133823395,0.00694342747954,0.793487916927,0.215047114657,0.0204373514286,0.995042945168,-0.0102073115477,-0.0967866867391
0.855489015579,0.00694342747954,0.793487916927,0.215047114657,0.0204373514286,0.995042945168,-0.0102073115477,-0.0967866867391
0.861043930054,0.00694342747954,0.793487916927,0.215047114657,0.0204373514286,0.995042945168,-0.0102073115477,-0.0967866867391
0.865572929382,-0.00247150812116,0.793341197786,0.216847526219,0.0204989921236,0.994266448521,-0.0104421814354,-0.104426919486
0.87122797966,-0.00247150812116,0.793341197786,0.216847526219,0.0204989921236,0.994266448521,-0.0104421814354,-0.104426919486
0.875561952591,-0.0103128159026,0.793269683237,0.218073334396,0.0216123374249,0.993397386608,-0.0108977921757,-0.112141773118
0.881366968155,-0.0103128159026,0.793269683237,0.218073334396,0.0216123374249,0.993397386608,-0.0108977921757,-0.112141773118
0.885612010956,-0.019453652067,0.792535443409,0.219489515366,0.0221614731392,0.992440007621,-0.0121397806501,-0.120101316008
0.891222000122,-0.0274892608036,0.792581463965,0.221324361433,0.0232110027619,0.991490945236,-0.0122036596734,-0.127506962775
0.89564204216,-0.0274892608036,0.792581463965,0.221324361433,0.0232110027619,0.991490945236,-0.0122036596734,-0.127506962775
0.901288986206,-0.0372111230377,0.792134890875,0.223044170269,0.0237961784648,0.990371682766,-0.0128849230353,-0.135763215282
0.905617952347,-0.0372111230377,0.792134890875,0.223044170269,0.0237961784648,0.990371682766,-0.0128849230353,-0.135763215282
0.911191940308,-0.0458575770751,0.791790266625,0.224741563158,0.0240586569708,0.989302729075,-0.0136597396163,-0.143229545774
0.915638923645,-0.0458575770751,0.791790266625,0.224741563158,0.0240586569708,0.989302729075,-0.0136597396163,-0.143229545774
0.921007871628,-0.0458575770751,0.791790266625,0.224741563158,0.0240586569708,0.989302729075,-0.0136597396163,-0.143229545774
0.925520896912,-0.0550296082748,0.790871190449,0.226469881087,0.0235332538622,0.988225173196,-0.0145642385371,-0.150482809584
0.931156873703,-0.0627043412712,0.790703857002,0.228423667447,0.0241854047188,0.987181440744,-0.0150659165698,-0.15703785342
0.935637950897,-0.0627043412712,0.790703857002,0.228423667447,0.0241854047188,0.987181440744,-0.0150659165698,-0.15703785342
0.94127702713,-0.0715624233069,0.790479656945,0.230303760904,0.0234750240105,0.986031200029,-0.0154136567858,-0.164176170625
0.94532084465,-0.0715624233069,0.790479656945,0.230303760904,0.0234750240105,0.986031200029,-0.0154136567858,-0.164176170625
0.950307846069,-0.0809690297714,0.789736891103,0.232753234267,0.0223767295774,0.984839721636,-0.0161611471046,-0.171256596912
0.955328941345,-0.0809690297714,0.789736891103,0.232753234267,0.0223767295774,0.984839721636,-0.0161611471046,-0.171256596912
0.9604408741,-0.0897873287732,0.788874160661,0.234788035107,0.0223940832125,0.983493754928,-0.0172145172196,-0.178723807738
0.965445995331,-0.0897873287732,0.788874160661,0.234788035107,0.0223940832125,0.983493754928,-0.0172145172196,-0.178723807738
0.970409870148,-0.0987970749958,0.78807687289,0.237186168254,0.0219235761727,0.982133561041,-0.017984267959,-0.186036531871
0.975405931473,-0.0987970749958,0.78807687289,0.237186168254,0.0219235761727,0.982133561041,-0.017984267959,-0.186036531871
0.98064994812,-0.108423125229,0.787505412661,0.239648534593,0.0215331787785,0.980552319034,-0.0190463363203,-0.194140951171
0.985524892807,-0.108423125229,0.787505412661,0.239648534593,0.0215331787785,0.980552319034,-0.0190463363203,-0.194140951171
0.991128921509,-0.117137988152,0.787194382939,0.242043608609,0.0200901386201,0.979272773572,-0.0190952750953,-0.200640453897
0.995429039001,-0.117137988152,0.787194382939,0.242043608609,0.0200901386201,0.979272773572,-0.0190952750953,-0.200640453897
1.00063490868,-0.125726842693,0.7871652627,0.244712556183,0.0197339265674,0.977884815361,-0.0189152540874,-0.207350122237
1.00539898872,-0.125726842693,0.7871652627,0.244712556183,0.0197339265674,0.977884815361,-0.0189152540874,-0.207350122237
1.01079392433,-0.125726842693,0.7871652627,0.244712556183,0.0197339265674,0.977884815361,-0.0189152540874,-0.207350122237
1.0156288147,-0.134419234822,0.786713100961,0.247518293171,0.0181436743587,0.976547394497,-0.0189341971291,-0.213699531025
1.02057600021,-0.142647022034,0.786358587721,0.249763344077,0.0174641791065,0.975232499656,-0.0190269604146,-0.219669180452
1.02543282509,-0.142647022034,0.786358587721,0.249763344077,0.0174641791065,0.975232499656,-0.0190269604146,-0.219669180452
1.03058099747,-0.15148765862,0.786399509369,0.252671718206,0.0157378269505,0.9738258784,-0.0182182776748,-0.226016755395
1.03542399406,-0.15148765862,0.786399509369,0.252671718206,0.0157378269505,0.9738258784,-0.0182182776748,-0.226016755395
1.04062986374,-0.15148765862,0.786399509369,0.252671718206,0.0157378269505,0.9738258784,-0.0182182776748,-0.226016755395
1.04554700851,-0.159336207497,0.785931105647,0.255256345265,0.0146315371972,0.972589201465,-0.0182343279018,-0.231351837251
1.05107903481,-0.159336207497,0.785931105647,0.255256345265,0.0146315371972,0.972589201465,-0.0182343279018,-0.231351837251
1.05547404289,-0.166963197114,0.785709218089,0.257880300187,0.0133728942297,0.971387471452,-0.0180742931107,-0.2364336396
1.06110787392,-0.174788544123,0.785798339796,0.260396003708,0.0112162592463,0.970115316936,-0.0175267805322,-0.241750448479
1.065502882,-0.174788544123,0.785798339796,0.260396003708,0.0112162592463,0.970115316936,-0.0175267805322,-0.241750448479
1.07074594498,-0.182371393643,0.785570571602,0.263224273924,0.0082538372142,0.969104613519,-0.016565014129,-0.24595471643
1.07562994957,-0.182371393643,0.785570571602,0.263224273924,0.0082538372142,0.969104613519,-0.016565014129,-0.24595471643
1.08096885681,-0.189264310722,0.785055392789,0.266012735768,0.00766765690396,0.967895486624,-0.0167326288466,-0.25067818641
1.0856449604,-0.189264310722,0.785055392789,0.266012735768,0.00766765690396,0.967895486624,-0.0167326288466,-0.25067818641
1.09105992317,-0.189264310722,0.785055392789,0.266012735768,0.00766765690396,0.967895486624,-0.0167326288466,-0.25067818641
1.09565186501,-0.196051251851,0.784783992824,0.268416958198,0.00696477016324,0.96693831961,-0.016997579923,-0.254347911969
1.10109996796,-0.202877040979,0.7849570434,0.271774978718,0.00787500593252,0.965801774149,-0.0166842074213,-0.258624350276
1.10551595688,-0.202877040979,0.7849570434,0.271774978718,0.00787500593252,0.965801774149,-0.0166842074213,-0.258624350276
1.11125183105,-0.202877040979,0.7849570434,0.271774978718,0.00787500593252,0.965801774149,-0.0166842074213,-0.258624350276
1.11564087868,-0.209799578579,0.78517887644,0.274472725998,0.00659198381156,0.964795278321,-0.0163608296037,-0.262409870116
1.12113595009,-0.215782009337,0.785417973193,0.277672910917,0.00494451209292,0.963973682867,-0.0150032342366,-0.265528140698
1.12556385994,-0.215782009337,0.785417973193,0.277672910917,0.00494451209292,0.963973682867,-0.0150032342366,-0.265528140698
1.13083100319,-0.221380449723,0.785618463534,0.279977334486,0.00429742818666,0.963125417508,-0.0148750133811,-0.268606954932
1.13568282127,-0.221380449723,0.785618463534,0.279977334486,0.00429742818666,0.963125417508,-0.0148750133811,-0.268606954932
1.14125990868,-0.227452021991,0.785394538219,0.282509826183,0.00424444940206,0.962388323288,-0.0147274229293,-0.271244913061
1.14550685883,-0.227452021991,0.785394538219,0.282509826183,0.00424444940206,0.962388323288,-0.0147274229293,-0.271244913061
