time,posx,posy,posz,rotx,roty,rotz,rotw
0.0924010276794,0.223712342515,0.755793855748,0.125507335328,-0.0115286523876,0.732993851471,-0.0277809351203,0.679569954842
0.0964360237122,0.223712342515,0.755793855748,0.125507335328,-0.0115286523876,0.732993851471,-0.0277809351203,0.679569954842
0.100440979004,0.223902277891,0.75551964781,0.125180655476,-0.0114816919959,0.733033879026,-0.0276846869346,0.679531501153
0.104398012161,0.223902277891,0.75551964781,0.125180655476,-0.0114816919959,0.733033879026,-0.0276846869346,0.679531501153
0.108463048935,0.223902277891,0.75551964781,0.125180655476,-0.0114816919959,0.733033879026,-0.0276846869346,0.679531501153
0.112474918365,0.223268886956,0.756182697366,0.125464426206,-0.011660648667,0.733441958734,-0.0270903542273,0.679111945963
0.11646604538,0.223268886956,0.756182697366,0.125464426206,-0.011660648667,0.733441958734,-0.0270903542273,0.679111945963
0.120767116547,0.223842428179,0.755838332361,0.125162082165,-0.010890407044,0.733454633673,-0.0271621036739,0.679108179528
0.124486923218,0.223842428179,0.755838332361,0.125162082165,-0.010890407044,0.733454633673,-0.0271621036739,0.679108179528
0.128528118134,0.223842428179,0.755838332361,0.125162082165,-0.010890407044,0.733454633673,-0.0271621036739,0.679108179528
0.132529020309,0.222795970591,0.755901181252,0.124557463817,-0.0117758225568,0.733895354078,-0.0269780066181,0.678624436949
0.136543989182,0.222795970591,0.755901181252,0.124557463817,-0.0117758225568,0.733895354078,-0.0269780066181,0.678624436949
0.140889883041,0.222795970591,0.755901181252,0.124557463817,-0.0117758225568,0.733895354078,-0.0269780066181,0.678624436949
0.144498109818,0.223195852255,0.755977771433,0.125042356752,-0.0117117586113,0.733728294148,-0.0269343418943,0.678807900884
0.148416042328,0.223195852255,0.755977771433,0.125042356752,-0.0117117586113,0.733728294148,-0.0269343418943,0.678807900884
0.152545928955,0.223605972258,0.755420995155,0.124739521077,-0.010764503736,0.734083995766,-0.0276951508051,0.678408277692
0.156579971313,0.223605972258,0.755420995155,0.124739521077,-0.010764503736,0.734083995766,-0.0276951508051,0.678408277692
0.160938978195,0.223508910209,0.755323069517,0.124504790832,-0.0110042708992,0.73409779312,-0.0278187933286,0.678384441815
0.164510011673,0.223508910209,0.755323069517,0.124504790832,-0.0110042708992,0.73409779312,-0.0278187933286,0.678384441815
0.168566942215,0.223508910209,0.755323069517,0.124504790832,-0.0110042708992,0.73409779312,-0.0278187933286,0.678384441815
0.172557115555,0.22298802026,0.755866758107,0.124440960895,-0.011195974325,0.734606499521,-0.0271088354843,0.677859168308
0.17648601532,0.22298802026,0.755866758107,0.124440960895,-0.011195974325,0.734606499521,-0.0271088354843,0.677859168308
0.181163072586,0.223606601042,0.754937181314,0.124044743807,-0.0113197541783,0.734295639707,-0.0284579666292,0.678138570506
0.184520959854,0.223606601042,0.754937181314,0.124044743807,-0.0113197541783,0.734295639707,-0.0284579666292,0.678138570506
0.188472032547,0.223606601042,0.754937181314,0.124044743807,-0.0113197541783,0.734295639707,-0.0284579666292,0.678138570506
0.192588090897,0.223030430255,0.755483091281,0.123927281129,-0.0111593439334,0.734887486252,-0.0274059776552,0.677543182374
0.196614027023,0.223030430255,0.755483091281,0.123927281129,-0.0111593439334,0.734887486252,-0.0274059776552,0.677543182374
0.201608896255,0.223030430255,0.755483091281,0.123927281129,-0.0111593439334,0.734887486252,-0.0274059776552,0.677543182374
0.204577922821,0.223418258395,0.755043182311,0.123890909593,-0.0115407047087,0.734546541221,-0.028239451569,0.677872203509
0.208610057831,0.223418258395,0.755043182311,0.123890909593,-0.0115407047087,0.734546541221,-0.028239451569,0.677872203509
0.212533950806,0.223347813629,0.755311913998,0.123964990146,-0.010644656947,0.735020677274,-0.0276687617353,0.677396290868
0.216538906097,0.223347813629,0.755311913998,0.123964990146,-0.010644656947,0.735020677274,-0.0276687617353,0.677396290868
0.220663070679,0.223470389503,0.755132542567,0.123753572153,-0.0108840562002,0.734998430331,-0.0278741983627,0.677408203226
0.224468946457,0.223470389503,0.755132542567,0.123753572153,-0.0108840562002,0.734998430331,-0.0278741983627,0.677408203226
0.228456020355,0.223470389503,0.755132542567,0.123753572153,-0.0108840562002,0.734998430331,-0.0278741983627,0.677408203226
0.232589006424,0.223895306389,0.754804608347,0.123798231642,-0.0111118637391,0.73457397262,-0.0281516019396,0.677853297213
0.236613035202,0.223895306389,0.754804608347,0.123798231642,-0.0111118637391,0.73457397262,-0.0281516019396,0.677853297213
0.241326093674,0.223895306389,0.754804608347,0.123798231642,-0.0111118637391,0.73457397262,-0.0281516019396,0.677853297213
0.244533061981,0.223934144604,0.754537418611,0.123738876975,-0.0109240756685,0.734600484439,-0.028467596176,0.67781442062
0.248470067978,0.223934144604,0.754537418611,0.123738876975,-0.0109240756685,0.734600484439,-0.028467596176,0.67781442062
0.252533912659,0.22437136984,0.75416105904,0.123161033467,-0.0113432172011,0.734809579345,-0.0289226455801,0.677561579562
0.256581068039,0.22437136984,0.75416105904,0.123161033467,-0.0113432172011,0.734809579345,-0.0289226455801,0.677561579562
0.260865926743,0.22437136984,0.75416105904,0.123161033467,-0.0113432172011,0.734809579345,-0.0289226455801,0.677561579562
0.264570951462,0.224558336124,0.754109868539,0.123359845281,-0.0110311326326,0.73441994092,-0.0281862333279,0.678020059248
0.268554925919,0.224558336124,0.754109868539,0.123359845281,-0.0110311326326,0.73441994092,-0.0281862333279,0.678020059248
0.272572040558,0.224180910013,0.753680911551,0.122743433505,-0.010741955133,0.734828175363,-0.0278339599398,0.677596807672
0.276565074921,0.224180910013,0.753680911551,0.122743433505,-0.010741955133,0.734828175363,-0.0278339599398,0.677596807672
0.281127929688,0.22444614378,0.753844188226,0.122903583519,-0.0100134417345,0.734666970663,-0.026593433607,0.67783254753
0.284513950348,0.22444614378,0.753844188226,0.122903583519,-0.0100134417345,0.734666970663,-0.026593433607,0.67783254753
0.288600921631,0.22444614378,0.753844188226,0.122903583519,-0.0100134417345,0.734666970663,-0.026593433607,0.67783254753
0.292629003525,0.224757537059,0.753249729984,0.122193765567,-0.00997567978268,0.73472791908,-0.0261871972906,0.677782857141
0.296613931656,0.224757537059,0.753249729984,0.122193765567,-0.00997567978268,0.73472791908,-0.0261871972906,0.677782857141
0.300872087479,0.225419043716,0.752739868603,0.12167768114,-0.0107803843236,0.734633898376,-0.0266984460523,0.677852499921
0.30460691452,0.225419043716,0.752739868603,0.12167768114,-0.0107803843236,0.734633898376,-0.0266984460523,0.677852499921
0.308624982834,0.225419043716,0.752739868603,0.12167768114,-0.0107803843236,0.734633898376,-0.0266984460523,0.677852499921
0.312570095062,0.225443055331,0.752661505212,0.120592721499,-0.0122126501578,0.735048309552,-0.0267609777501,0.677376323671
0.316487073898,0.225443055331,0.752661505212,0.120592721499,-0.0122126501578,0.735048309552,-0.0267609777501,0.677376323671
0.321223020554,0.226155437218,0.752435780729,0.12004041725,-0.0124362106429,0.735181593756,-0.0271141253768,0.677213547615
0.324629068375,0.226155437218,0.752435780729,0.12004041725,-0.0124362106429,0.735181593756,-0.0271141253768,0.677213547615
0.328612089157,0.226155437218,0.752435780729,0.12004041725,-0.0124362106429,0.735181593756,-0.0271141253768,0.677213547615
0.332587957382,0.226189820175,0.752839671223,0.118624420138,-0.0131499158065,0.736225144156,-0.0262566868425,0.676099255452
0.336576938629,0.226189820175,0.752839671223,0.118624420138,-0.0131499158065,0.736225144156,-0.0262566868425,0.676099255452
0.341000080109,0.226526734865,0.751992929957,0.117742736178,-0.0141329515791,0.736288452665,-0.0268732025388,0.675986246263
0.344464063644,0.226526734865,0.751992929957,0.117742736178,-0.0141329515791,0.736288452665,-0.0268732025388,0.675986246263
0.34842300415,0.226526734865,0.751992929957,0.117742736178,-0.0141329515791,0.736288452665,-0.0268732025388,0.675986246263
0.352600097656,0.227650567293,0.752139480075,0.116303979678,-0.0150480180829,0.736782165034,-0.026636165275,0.67543771966
0.356590032578,0.227650567293,0.752139480075,0.116303979678,-0.0150480180829,0.736782165034,-0.026636165275,0.67543771966
0.361299991608,0.228443759664,0.752100454634,0.115467519489,-0.0160697443218,0.737113040012,-0.0265363115181,0.675057000358
0.364717960358,0.228443759664,0.752100454634,0.115467519489,-0.0160697443218,0.737113040012,-0.0265363115181,0.675057000358
0.368473052979,0.228443759664,0.752100454634,0.115467519489,-0.0160697443218,0.737113040012,-0.0265363115181,0.675057000358
0.372555017471,0.229784403053,0.751504919496,0.114420857608,-0.0163009521756,0.737294649388,-0.0267143084737,0.674846074794
0.376485109329,0.229784403053,0.751504919496,0.114420857608,-0.0163009521756,0.737294649388,-0.0267143084737,0.674846074794
0.380888938904,0.229784403053,0.751504919496,0.114420857608,-0.0163009521756,0.737294649388,-0.0267143084737,0.674846074794
0.384658098221,0.230501406833,0.751951247972,0.112155359987,-0.017598247172,0.738482060807,-0.0259579527327,0.67354341527
0.388611078262,0.230501406833,0.751951247972,0.112155359987,-0.017598247172,0.738482060807,-0.0259579527327,0.67354341527
0.392565011978,0.230534873124,0.751430767435,0.10959414204,-0.0190861955136,0.739657698924,-0.0254202152798,0.672232116325
0.39649105072,0.230534873124,0.751430767435,0.10959414204,-0.0190861955136,0.739657698924,-0.0254202152798,0.672232116325
0.400747060776,0.232299405845,0.751392194247,0.108026798974,-0.0196067166316,0.740009578389,-0.0248503277936,0.671851071119
0.40447306633,0.232299405845,0.751392194247,0.108026798974,-0.0196067166316,0.740009578389,-0.0248503277936,0.671851071119
0.408468008041,0.232299405845,0.751392194247,0.108026798974,-0.0196067166316,0.740009578389,-0.0248503277936,0.671851071119
0.41261100769,0.234606039647,0.750634138611,0.105729023668,-0.0196940613251,0.740763218589,-0.0250852358415,0.671008739792
0.416614055634,0.234606039647,0.750634138611,0.105729023668,-0.0196940613251,0.740763218589,-0.0250852358415,0.671008739792
0.420798063278,0.236363366586,0.749809697341,0.103664417964,-0.0199602403936,0.741323773242,-0.0251659270899,0.670378496182
0.424510002136,0.236363366586,0.749809697341,0.103664417964,-0.0199602403936,0.741323773242,-0.0251659270899,0.670378496182
0.428613901138,0.236363366586,0.749809697341,0.103664417964,-0.0199602403936,0.741323773242,-0.0251659270899,0.670378496182
0.432625055313,0.237952503711,0.749641569236,0.100713625015,-0.0200182800813,0.743138796206,-0.0248003252429,0.668377843666
0.436611890793,0.237952503711,0.749641569236,0.100713625015,-0.0200182800813,0.743138796206,-0.0248003252429,0.668377843666
0.441162109375,0.238136636848,0.749573296566,0.0977625989951,-0.0206267069498,0.744769769118,-0.0235094008314,0.666588207247
0.44464302063,0.238136636848,0.749573296566,0.0977625989951,-0.0206267069498,0.744769769118,-0.0235094008314,0.666588207247
0.448611974716,0.238136636848,0.749573296566,0.0977625989951,-0.0206267069498,0.744769769118,-0.0235094008314,0.666588207247
0.452577114105,0.240260604184,0.748789176074,0.0944163415906,-0.0204532773794,0.746163427501,-0.0230455633055,0.665049400358
0.456490039825,0.240260604184,0.748789176074,0.0944163415906,-0.0204532773794,0.746163427501,-0.0230455633055,0.665049400358
0.461370944977,0.240260604184,0.748789176074,0.0944163415906,-0.0204532773794,0.746163427501,-0.0230455633055,0.665049400358
0.464515924454,0.242529670439,0.7479740959,0.091667295694,-0.0193216105447,0.747676097153,-0.0225950848368,0.663397762472
0.468600034714,0.242529670439,0.7479740959,0.091667295694,-0.0193216105447,0.747676097153,-0.0225950848368,0.663397762472
0.472531080246,0.244402223885,0.746604510002,0.087226072485,-0.019873577547,0.749436830044,-0.0225009752263,0.661394878119
0.476540088654,0.244402223885,0.746604510002,0.087226072485,-0.019873577547,0.749436830044,-0.0225009752263,0.661394878119
0.480613946915,0.244402223885,0.746604510002,0.087226072485,-0.019873577547,0.749436830044,-0.0225009752263,0.661394878119
0.484745979309,0.246659285685,0.7462352569,0.0838483845651,-0.0188655292143,0.751327076517,-0.0215939979131,0.659306768625
0.488604068756,0.246659285685,0.7462352569,0.0838483845651,-0.0188655292143,0.751327076517,-0.0215939979131,0.659306768625
0.492556095123,0.248554468162,0.745445554731,0.0796918168888,-0.0183348608319,0.753605899302,-0.020856532205,0.65673966416
0.496505975723,0.248554468162,0.745445554731,0.0796918168888,-0.0183348608319,0.753605899302,-0.020856532205,0.65673966416
0.501082897186,0.248554468162,0.745445554731,0.0796918168888,-0.0183348608319,0.753605899302,-0.020856532205,0.65673966416
0.504720926285,0.251102981745,0.744997051892,0.0756725451414,-0.0177684503054,0.755939792997,-0.0199249065746,0.654096559871
0.508615970612,0.251102981745,0.744997051892,0.0756725451414,-0.0177684503054,0.755939792997,-0.0199249065746,0.654096559871
0.512377023697,0.253963830947,0.743280997609,0.071528905638,-0.0162247464658,0.757795839845,-0.0197721047453,0.651990250379
0.516302108765,0.253963830947,0.743280997609,0.071528905638,-0.0162247464658,0.757795839845,-0.0197721047453,0.651990250379
0.520291090012,0.256721203686,0.742082259852,0.0666058194445,-0.0148546458195,0.760799107,-0.0192785795067,0.648530951195
0.524333953857,0.256721203686,0.742082259852,0.0666058194445,-0.0148546458195,0.760799107,-0.0192785795067,0.648530951195
0.528337001801,0.256721203686,0.742082259852,0.0666058194445,-0.0148546458195,0.760799107,-0.0192785795067,0.648530951195
0.532428979874,0.260055982205,0.740722718483,0.0623210098188,-0.0146031578494,0.762621881261,-0.0190243793659,0.646399788824
0.536413908005,0.260055982205,0.740722718483,0.0623210098188,-0.0146031578494,0.762621881261,-0.0190243793659,0.646399788824
0.540668010712,0.260055982205,0.740722718483,0.0623210098188,-0.0146031578494,0.762621881261,-0.0190243793659,0.646399788824
0.54447889328,0.262176761312,0.739143282888,0.057169644938,-0.0123975301144,0.765737389143,-0.0179345707973,0.642783714235
0.548520088196,0.262176761312,0.739143282888,0.057169644938,-0.0123975301144,0.765737389143,-0.0179345707973,0.642783714235
0.552501916885,0.265194543696,0.738000175544,0.0527084812415,-0.0116715416056,0.768130388448,-0.0174567697791,0.639949015664
0.556529045105,0.265194543696,0.738000175544,0.0527084812415,-0.0116715416056,0.768130388448,-0.0174567697791,0.639949015664
0.560772895813,0.268579005098,0.736084961556,0.0474921908065,-0.00925713810761,0.771187427347,-0.0171887281775,0.636308733964
0.564461946487,0.268579005098,0.736084961556,0.0474921908065,-0.00925713810761,0.771187427347,-0.0171887281775,0.636308733964
0.568418979645,0.268579005098,0.736084961556,0.0474921908065,-0.00925713810761,0.771187427347,-0.0171887281775,0.636308733964
0.57251906395,0.271527106386,0.735150122012,0.041984994321,-0.00932322071853,0.774231578829,-0.0171472780845,0.632601383774
0.576456069946,0.271527106386,0.735150122012,0.041984994321,-0.00932322071853,0.774231578829,-0.0171472780845,0.632601383774
0.580877065659,0.274990639289,0.733570406953,0.037406791531,-0.00782657726201,0.77730283307,-0.0175875243116,0.628832035903
0.584453105927,0.274990639289,0.733570406953,0.037406791531,-0.00782657726201,0.77730283307,-0.0175875243116,0.628832035903
0.588392972946,0.274990639289,0.733570406953,0.037406791531,-0.00782657726201,0.77730283307,-0.0175875243116,0.628832035903
0.592333078384,0.278585704903,0.731106517689,0.0325369866569,-0.00644898027572,0.779903103245,-0.0180049302286,0.62560801041
0.596292972565,0.278585704903,0.731106517689,0.0325369866569,-0.00644898027572,0.779903103245,-0.0180049302286,0.62560801041
0.600503921509,0.278585704903,0.731106517689,0.0325369866569,-0.00644898027572,0.779903103245,-0.0180049302286,0.62560801041
0.60445189476,0.281452685931,0.729033128758,0.0273146948246,-0.00478428591414,0.783061007573,-0.0179681212217,0.621666884792
0.60844707489,0.281452685931,0.729033128758,0.0273146948246,-0.00478428591414,0.783061007573,-0.0179681212217,0.621666884792
0.612466096878,0.285429357633,0.727185301811,0.0229333501774,-0.00190477340447,0.785653826334,-0.0179133815168,0.618404032787
0.616463899612,0.285429357633,0.727185301811,0.0229333501774,-0.00190477340447,0.785653826334,-0.0179133815168,0.618404032787
0.620565891266,0.288444852373,0.724969136232,0.0176958224939,0.000108421235842,0.788955459622,-0.0181108026563,0.614183417071
0.624533891678,0.288444852373,0.724969136232,0.0176958224939,0.000108421235842,0.788955459622,-0.0181108026563,0.614183417071
0.628528118134,0.288444852373,0.724969136232,0.0176958224939,0.000108421235842,0.788955459622,-0.0181108026563,0.614183417071
0.632515907288,0.292510581995,0.722645933645,0.0136884167838,0.00301160951171,0.791382271168,-0.0187951289204,0.611025182965
0.636526107788,0.292510581995,0.722645933645,0.0136884167838,0.00301160951171,0.791382271168,-0.0187951289204,0.611025182965
0.641160011292,0.295429822024,0.720907896212,0.0091858227827,0.00497939313809,0.794486415048,-0.0189126258084,0.606966930345
0.64448595047,0.295429822024,0.720907896212,0.0091858227827,0.00497939313809,0.794486415048,-0.0189126258084,0.606966930345
0.648467063904,0.295429822024,0.720907896212,0.0091858227827,0.00497939313809,0.794486415048,-0.0189126258084,0.606966930345
0.652616024017,0.300680643447,0.718145743654,0.00648348314893,0.00785817955332,0.796013929166,-0.0204582720005,0.604881420358
0.656626939774,0.300680643447,0.718145743654,0.00648348314893,0.00785817955332,0.796013929166,-0.0204582720005,0.604881420358
0.660988092422,0.304382106832,0.715962830716,0.00227584989466,0.00939795161878,0.798748552925,-0.0217002881752,0.601200070857
0.664508104324,0.304382106832,0.715962830716,0.00227584989466,0.00939795161878,0.798748552925,-0.0217002881752,0.601200070857
0.668517112732,0.304382106832,0.715962830716,0.00227584989466,0.00939795161878,0.798748552925,-0.0217002881752,0.601200070857
0.672621011734,0.309266622877,0.713494555413,-0.000779610029566,0.0107485923731,0.800655010283,-0.0237592603511,0.598557866725
0.676614999771,0.309266622877,0.713494555413,-0.000779610029566,0.0107485923731,0.800655010283,-0.0237592603511,0.598557866725
0.68113899231,0.309266622877,0.713494555413,-0.000779610029566,0.0107485923731,0.800655010283,-0.0237592603511,0.598557866725
0.684643030167,0.313209576944,0.711575821243,-0.00329889533459,0.0122347477933,0.802662558516,-0.0251196229629,0.595778593645
0.688616991043,0.313209576944,0.711575821243,-0.00329889533459,0.0122347477933,0.802662558516,-0.0251196229629,0.595778593645
0.692579030991,0.318084764932,0.709880636777,-0.00533296514579,0.0142143180457,0.804427323491,-0.0264243137341,0.593292836656
0.696484088898,0.318084764932,0.709880636777,-0.00533296514579,0.0142143180457,0.804427323491,-0.0264243137341,0.593292836656
0.700776100159,0.318084764932,0.709880636777,-0.00533296514579,0.0142143180457,0.804427323491,-0.0264243137341,0.593292836656
0.704530954361,0.323311928668,0.70755494669,-0.00708361588567,0.0155912265124,0.805554305316,-0.0287941877206,0.591616488611
0.708512067795,0.323311928668,0.70755494669,-0.00708361588567,0.0155912265124,0.805554305316,-0.0287941877206,0.591616488611
0.712517023087,0.327845346439,0.70633990431,-0.00856399493194,0.0160130466555,0.807022454467,-0.0304728705743,0.589516534528
0.716447114944,0.327845346439,0.70633990431,-0.00856399493194,0.0160130466555,0.807022454467,-0.0304728705743,0.589516534528
0.72098493576,0.333343924562,0.704020051247,-0.00917727051253,0.0174767390592,0.808100497034,-0.0332127815385,0.587847821657
0.72464299202,0.333343924562,0.704020051247,-0.00917727051253,0.0174767390592,0.808100497034,-0.0332127815385,0.587847821657
0.728594064713,0.333343924562,0.704020051247,-0.00917727051253,0.0174767390592,0.808100497034,-0.0332127815385,0.587847821657
0.732623100281,0.338886655403,0.702468659695,-0.0094194865172,0.018064445959,0.808691127267,-0.0352712700218,0.586897157928
0.736608982086,0.338886655403,0.702468659695,-0.0094194865172,0.018064445959,0.808691127267,-0.0352712700218,0.586897157928
0.741297006607,0.34506388757,0.700528492131,-0.00915168284078,0.0178196485295,0.80903029686,-0.0383520112921,0.586243603052
0.744535923004,0.34506388757,0.700528492131,-0.00915168284078,0.0178196485295,0.80903029686,-0.0383520112921,0.586243603052
0.748600959778,0.34506388757,0.700528492131,-0.00915168284078,0.0178196485295,0.80903029686,-0.0383520112921,0.586243603052
0.752621889114,0.351140171274,0.698758021374,-0.00894902105171,0.0176449584975,0.809113249743,-0.0411138795841,0.585947142186
0.75661611557,0.351140171274,0.698758021374,-0.00894902105171,0.0176449584975,0.809113249743,-0.0411138795841,0.585947142186
0.761140108109,0.357976018874,0.696330669225,-0.00754234473849,0.0177053796694,0.8089151282,-0.0444665487293,0.585974027534
0.764518022537,0.357976018874,0.696330669225,-0.00754234473849,0.0177053796694,0.8089151282,-0.0444665487293,0.585974027534
0.768557071686,0.357976018874,0.696330669225,-0.00754234473849,0.0177053796694,0.8089151282,-0.0444665487293,0.585974027534
0.772563934326,0.365042957226,0.693789467333,-0.00571997564103,0.0172200899006,0.808182594573,-0.0481533181971,0.58670744011
0.776480913162,0.365042957226,0.693789467333,-0.00571997564103,0.0172200899006,0.808182594573,-0.0481533181971,0.58670744011
0.781589031219,0.372501537272,0.693262148894,-0.00333133143052,0.0173146661059,0.807443726605,-0.0503557857136,0.587536488695
0.784516096115,0.372501537272,0.693262148894,-0.00333133143052,0.0173146661059,0.807443726605,-0.0503557857136,0.587536488695
0.788615942001,0.372501537272,0.693262148894,-0.00333133143052,0.0173146661059,0.807443726605,-0.0503557857136,0.587536488695
0.792567968369,0.379316679519,0.691185704034,-0.00167736755713,0.0169320869209,0.806871437758,-0.05374091258,0.588033758961
0.796488046646,0.379316679519,0.691185704034,-0.00167736755713,0.0169320869209,0.806871437758,-0.05374091258,0.588033758961
0.801147937775,0.38728775981,0.690150286685,0.00241145744923,0.0165399405329,0.805219170395,-0.0565518481913,0.590042715794
0.804518938065,0.38728775981,0.690150286685,0.00241145744923,0.0165399405329,0.805219170395,-0.0565518481913,0.590042715794
0.808506011963,0.38728775981,0.690150286685,0.00241145744923,0.0165399405329,0.805219170395,-0.0565518481913,0.590042715794
0.812648057938,0.39512833472,0.689338874472,0.00600114779354,0.0169067246779,0.804024899675,-0.0587526334765,0.591444208208
0.816620111465,0.39512833472,0.689338874472,0.00600114779354,0.0169067246779,0.804024899675,-0.0587526334765,0.591444208208
0.821295976639,0.39512833472,0.689338874472,0.00600114779354,0.0169067246779,0.804024899675,-0.0587526334765,0.591444208208
0.824691057205,0.402470783033,0.688383571178,0.00911294822357,0.0145272282598,0.802534176437,-0.0618022292024,0.593218627283
0.828613996506,0.402470783033,0.688383571178,0.00911294822357,0.0145272282598,0.802534176437,-0.0618022292024,0.593218627283
0.832676887512,0.410387590408,0.688356915377,0.0135960207293,0.0137739242847,0.800701967952,-0.0636937345573,0.595507972832
0.836623907089,0.410387590408,0.688356915377,0.0135960207293,0.0137739242847,0.800701967952,-0.0636937345573,0.595507972832
0.84130692482,0.419395984651,0.686903515372,0.0181959791351,0.0135956800782,0.79839679268,-0.0666689471193,0.598274995644
0.844563007355,0.419395984651,0.686903515372,0.0181959791351,0.0135956800782,0.79839679268,-0.0666689471193,0.598274995644
0.84845995903,0.419395984651,0.686903515372,0.0181959791351,0.0135956800782,0.79839679268,-0.0666689471193,0.598274995644
0.852550029755,0.4274575446,0.685362886512,0.0229174472432,0.0137639215537,0.796023516271,-0.0689499316421,0.601168048829
0.856609106064,0.4274575446,0.685362886512,0.0229174472432,0.0137639215537,0.796023516271,-0.0689499316421,0.601168048829
0.861329078674,0.435621860165,0.685490237103,0.0276668424196,0.0145324075314,0.794186176279,-0.0696075955148,0.603499717635
0.864587068558,0.435621860165,0.685490237103,0.0276668424196,0.0145324075314,0.794186176279,-0.0696075955148,0.603499717635
0.868608951569,0.435621860165,0.685490237103,0.0276668424196,0.0145324075314,0.794186176279,-0.0696075955148,0.603499717635
0.872616052628,0.444658463863,0.683696295292,0.032621174761,0.0151162980724,0.791812861912,-0.0721932071207,0.606293683035
0.876607894897,0.444658463863,0.683696295292,0.032621174761,0.0151162980724,0.791812861912,-0.0721932071207,0.606293683035
0.88135099411,0.452594144697,0.682505867969,0.0373471384323,0.0156529273669,0.789999610029,-0.0743566638195,0.608380381475
0.884506940842,0.452594144697,0.682505867969,0.0373471384323,0.0156529273669,0.789999610029,-0.0743566638195,0.608380381475
0.888473033905,0.452594144697,0.682505867969,0.0373471384323,0.0156529273669,0.789999610029,-0.0743566638195,0.608380381475
0.892560005188,0.461223339832,0.681094141693,0.042397036655,0.0162172855361,0.787665477049,-0.0764902078592,0.611121382392
0.896482944489,0.461223339832,0.681094141693,0.042397036655,0.0162172855361,0.787665477049,-0.0764902078592,0.611121382392
0.90064406395,0.470695928176,0.679555258176,0.0473747485232,0.0174256310637,0.78559504683,-0.0784155397805,0.613504501123
0.904486894608,0.470695928176,0.679555258176,0.0473747485232,0.0174256310637,0.78559504683,-0.0784155397805,0.613504501123
0.908483028412,0.470695928176,0.679555258176,0.0473747485232,0.0174256310637,0.78559504683,-0.0784155397805,0.613504501123
0.912543058395,0.47919698237,0.679212793039,0.0521181558301,0.0172114403887,0.783465668893,-0.0794597138149,0.616093715166
0.916486024857,0.47919698237,0.679212793039,0.0521181558301,0.0172114403887,0.783465668893,-0.0794597138149,0.616093715166
